 # x(1),y(2),ro(3),pr(4),v(5-7),B(8-10), t=   9.9923135139713223E-002
  5.5000E-002  0.0000E+000  5.9101E-001  5.1062E-001  6.5645E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3719E-001  0.0000E+000
  5.8333E-002  0.0000E+000  5.5272E-001  5.1023E-001  6.5567E-001 -1.6102E+000  0.0000E+000  7.5000E-001 -5.3666E-001  0.0000E+000
  6.1667E-002  0.0000E+000  4.9716E-001  5.0993E-001  6.5501E-001 -1.6103E+000  0.0000E+000  7.5000E-001 -5.3640E-001  0.0000E+000
  6.5000E-002  0.0000E+000  4.2409E-001  5.0988E-001  6.5479E-001 -1.6102E+000  0.0000E+000  7.5000E-001 -5.3637E-001  0.0000E+000
  6.8333E-002  0.0000E+000  3.5421E-001  5.0992E-001  6.5485E-001 -1.6101E+000  0.0000E+000  7.5000E-001 -5.3641E-001  0.0000E+000
  7.1667E-002  0.0000E+000  3.1166E-001  5.1006E-001  6.5506E-001 -1.6099E+000  0.0000E+000  7.5000E-001 -5.3653E-001  0.0000E+000
  7.5000E-002  0.0000E+000  2.8869E-001  5.1034E-001  6.5553E-001 -1.6099E+000  0.0000E+000  7.5000E-001 -5.3672E-001  0.0000E+000
  7.8333E-002  0.0000E+000  2.7769E-001  5.1068E-001  6.5629E-001 -1.6097E+000  0.0000E+000  7.5000E-001 -5.3696E-001  0.0000E+000
  8.1667E-002  0.0000E+000  2.7319E-001  5.1095E-001  6.5694E-001 -1.6095E+000  0.0000E+000  7.5000E-001 -5.3721E-001  0.0000E+000
  8.5000E-002  0.0000E+000  2.7165E-001  5.1103E-001  6.5705E-001 -1.6094E+000  0.0000E+000  7.5000E-001 -5.3733E-001  0.0000E+000
  8.8333E-002  0.0000E+000  2.7147E-001  5.1110E-001  6.5687E-001 -1.6094E+000  0.0000E+000  7.5000E-001 -5.3743E-001  0.0000E+000
  9.1667E-002  0.0000E+000  2.7162E-001  5.1106E-001  6.5649E-001 -1.6093E+000  0.0000E+000  7.5000E-001 -5.3749E-001  0.0000E+000
  9.5000E-002  0.0000E+000  2.7201E-001  5.1082E-001  6.5619E-001 -1.6092E+000  0.0000E+000  7.5000E-001 -5.3742E-001  0.0000E+000
  9.8333E-002  0.0000E+000  2.7271E-001  5.1053E-001  6.5561E-001 -1.6093E+000  0.0000E+000  7.5000E-001 -5.3727E-001  0.0000E+000
  1.0167E-001  0.0000E+000  2.7332E-001  5.1036E-001  6.5495E-001 -1.6096E+000  0.0000E+000  7.5000E-001 -5.3707E-001  0.0000E+000
  1.0500E-001  0.0000E+000  2.7382E-001  5.1033E-001  6.5450E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3675E-001  0.0000E+000
  1.0833E-001  0.0000E+000  2.7416E-001  5.1042E-001  6.5450E-001 -1.6102E+000  0.0000E+000  7.5000E-001 -5.3648E-001  0.0000E+000
  1.1167E-001  0.0000E+000  2.7440E-001  5.1039E-001  6.5484E-001 -1.6103E+000  0.0000E+000  7.5000E-001 -5.3627E-001  0.0000E+000
  1.1500E-001  0.0000E+000  2.7459E-001  5.1057E-001  6.5514E-001 -1.6103E+000  0.0000E+000  7.5000E-001 -5.3638E-001  0.0000E+000
  1.1833E-001  0.0000E+000  2.7475E-001  5.1070E-001  6.5479E-001 -1.6100E+000  0.0000E+000  7.5000E-001 -5.3691E-001  0.0000E+000
  1.2167E-001  0.0000E+000  2.7465E-001  5.1006E-001  6.5378E-001 -1.6082E+000  0.0000E+000  7.5000E-001 -5.3809E-001  0.0000E+000
  1.2500E-001  0.0000E+000  2.7358E-001  5.0652E-001  6.5338E-001 -1.5995E+000  0.0000E+000  7.5000E-001 -5.3995E-001  0.0000E+000
  1.2833E-001  0.0000E+000  2.7077E-001  4.9780E-001  6.3738E-001 -1.5771E+000  0.0000E+000  7.5000E-001 -5.5173E-001  0.0000E+000
  1.3167E-001  0.0000E+000  2.5865E-001  4.6083E-001  5.9427E-001 -1.4914E+000  0.0000E+000  7.5000E-001 -5.8358E-001  0.0000E+000
  1.3500E-001  0.0000E+000  2.2176E-001  3.5071E-001  4.2462E-001 -1.2181E+000  0.0000E+000  7.5000E-001 -6.7621E-001  0.0000E+000
  1.3833E-001  0.0000E+000  1.4994E-001  1.5722E-001  4.5817E-002 -6.2943E-001  0.0000E+000  7.5000E-001 -8.2255E-001  0.0000E+000
  1.4167E-001  0.0000E+000  1.2101E-001  9.5530E-002 -2.1139E-001 -2.7032E-001  0.0000E+000  7.5000E-001 -8.7874E-001  0.0000E+000
  1.4500E-001  0.0000E+000  1.1663E-001  8.9153E-002 -2.6279E-001 -2.0554E-001  0.0000E+000  7.5000E-001 -8.8666E-001  0.0000E+000
  1.4833E-001  0.0000E+000  1.1595E-001  8.8267E-002 -2.7205E-001 -1.9726E-001  0.0000E+000  7.5000E-001 -8.8719E-001  0.0000E+000
  1.5167E-001  0.0000E+000  1.1582E-001  8.8110E-002 -2.7402E-001 -1.9654E-001  0.0000E+000  7.5000E-001 -8.8692E-001  0.0000E+000
  1.5500E-001  0.0000E+000  1.1579E-001  8.8070E-002 -2.7469E-001 -1.9678E-001  0.0000E+000  7.5000E-001 -8.8671E-001  0.0000E+000
  1.5833E-001  0.0000E+000  1.1579E-001  8.8070E-002 -2.7471E-001 -1.9682E-001  0.0000E+000  7.5000E-001 -8.8669E-001  0.0000E+000
  1.6167E-001  0.0000E+000  1.1580E-001  8.8082E-002 -2.7448E-001 -1.9668E-001  0.0000E+000  7.5000E-001 -8.8679E-001  0.0000E+000
  1.6500E-001  0.0000E+000  1.1582E-001  8.8106E-002 -2.7391E-001 -1.9625E-001  0.0000E+000  7.5000E-001 -8.8704E-001  0.0000E+000
  1.6833E-001  0.0000E+000  1.1585E-001  8.8143E-002 -2.7295E-001 -1.9550E-001  0.0000E+000  7.5000E-001 -8.8742E-001  0.0000E+000
  1.7167E-001  0.0000E+000  1.1590E-001  8.8197E-002 -2.7164E-001 -1.9449E-001  0.0000E+000  7.5000E-001 -8.8797E-001  0.0000E+000
  1.7500E-001  0.0000E+000  1.1595E-001  8.8260E-002 -2.7010E-001 -1.9332E-001  0.0000E+000  7.5000E-001 -8.8861E-001  0.0000E+000
  1.7833E-001  0.0000E+000  1.1598E-001  8.8297E-002 -2.6921E-001 -1.9264E-001  0.0000E+000  7.5000E-001 -8.8898E-001  0.0000E+000
  1.8167E-001  0.0000E+000  1.1598E-001  8.8306E-002 -2.6897E-001 -1.9245E-001  0.0000E+000  7.5000E-001 -8.8908E-001  0.0000E+000
  1.8500E-001  0.0000E+000  1.1598E-001  8.8303E-002 -2.6900E-001 -1.9247E-001  0.0000E+000  7.5000E-001 -8.8907E-001  0.0000E+000
  1.8833E-001  0.0000E+000  1.1598E-001  8.8295E-002 -2.6917E-001 -1.9259E-001  0.0000E+000  7.5000E-001 -8.8900E-001  0.0000E+000
  1.9167E-001  0.0000E+000  1.1596E-001  8.8276E-002 -2.6964E-001 -1.9294E-001  0.0000E+000  7.5000E-001 -8.8882E-001  0.0000E+000
  1.9500E-001  0.0000E+000  1.1594E-001  8.8242E-002 -2.7041E-001 -1.9351E-001  0.0000E+000  7.5000E-001 -8.8849E-001  0.0000E+000
  1.9833E-001  0.0000E+000  1.1590E-001  8.8191E-002 -2.7162E-001 -1.9442E-001  0.0000E+000  7.5000E-001 -8.8800E-001  0.0000E+000
  2.0167E-001  0.0000E+000  1.1585E-001  8.8130E-002 -2.7308E-001 -1.9553E-001  0.0000E+000  7.5000E-001 -8.8740E-001  0.0000E+000
  2.0500E-001  0.0000E+000  1.1582E-001  8.8090E-002 -2.7402E-001 -1.9624E-001  0.0000E+000  7.5000E-001 -8.8701E-001  0.0000E+000
  2.0833E-001  0.0000E+000  1.1581E-001  8.8078E-002 -2.7428E-001 -1.9643E-001  0.0000E+000  7.5000E-001 -8.8690E-001  0.0000E+000
  2.1167E-001  0.0000E+000  1.1581E-001  8.8077E-002 -2.7429E-001 -1.9643E-001  0.0000E+000  7.5000E-001 -8.8690E-001  0.0000E+000
  2.1500E-001  0.0000E+000  1.1581E-001  8.8081E-002 -2.7419E-001 -1.9635E-001  0.0000E+000  7.5000E-001 -8.8694E-001  0.0000E+000
  2.1833E-001  0.0000E+000  1.1582E-001  8.8095E-002 -2.7385E-001 -1.9609E-001  0.0000E+000  7.5000E-001 -8.8709E-001  0.0000E+000
  2.2167E-001  0.0000E+000  1.1584E-001  8.8113E-002 -2.7338E-001 -1.9573E-001  0.0000E+000  7.5000E-001 -8.8727E-001  0.0000E+000
  2.2500E-001  0.0000E+000  1.1587E-001  8.8155E-002 -2.7236E-001 -1.9495E-001  0.0000E+000  7.5000E-001 -8.8770E-001  0.0000E+000
  2.2833E-001  0.0000E+000  1.1590E-001  8.8194E-002 -2.7142E-001 -1.9424E-001  0.0000E+000  7.5000E-001 -8.8809E-001  0.0000E+000
  2.3167E-001  0.0000E+000  1.1595E-001  8.8248E-002 -2.7012E-001 -1.9325E-001  0.0000E+000  7.5000E-001 -8.8864E-001  0.0000E+000
  2.3500E-001  0.0000E+000  1.1597E-001  8.8273E-002 -2.6949E-001 -1.9277E-001  0.0000E+000  7.5000E-001 -8.8889E-001  0.0000E+000
  2.3833E-001  0.0000E+000  1.1597E-001  8.8280E-002 -2.6930E-001 -1.9262E-001  0.0000E+000  7.5000E-001 -8.8897E-001  0.0000E+000
  2.4167E-001  0.0000E+000  1.1597E-001  8.8280E-002 -2.6929E-001 -1.9261E-001  0.0000E+000  7.5000E-001 -8.8897E-001  0.0000E+000
  2.4500E-001  0.0000E+000  1.1597E-001  8.8275E-002 -2.6945E-001 -1.9272E-001  0.0000E+000  7.5000E-001 -8.8893E-001  0.0000E+000
  2.4833E-001  0.0000E+000  1.1596E-001  8.8265E-002 -2.6963E-001 -1.9286E-001  0.0000E+000  7.5000E-001 -8.8883E-001  0.0000E+000
  2.5167E-001  0.0000E+000  1.1594E-001  8.8238E-002 -2.7029E-001 -1.9336E-001  0.0000E+000  7.5000E-001 -8.8857E-001  0.0000E+000
  2.5500E-001  0.0000E+000  1.1592E-001  8.8211E-002 -2.7092E-001 -1.9383E-001  0.0000E+000  7.5000E-001 -8.8831E-001  0.0000E+000
  2.5833E-001  0.0000E+000  1.1587E-001  8.8153E-002 -2.7230E-001 -1.9488E-001  0.0000E+000  7.5000E-001 -8.8774E-001  0.0000E+000
  2.6167E-001  0.0000E+000  1.1583E-001  8.8104E-002 -2.7346E-001 -1.9575E-001  0.0000E+000  7.5000E-001 -8.8726E-001  0.0000E+000
  2.6500E-001  0.0000E+000  1.1577E-001  8.8017E-002 -2.7553E-001 -1.9732E-001  0.0000E+000  7.5000E-001 -8.8640E-001  0.0000E+000
  2.6833E-001  0.0000E+000  1.1571E-001  8.7949E-002 -2.7716E-001 -1.9856E-001  0.0000E+000  7.5000E-001 -8.8573E-001  0.0000E+000
  2.7167E-001  0.0000E+000  1.1569E-001  8.7920E-002 -2.7786E-001 -1.9908E-001  0.0000E+000  7.5000E-001 -8.8545E-001  0.0000E+000
  2.7500E-001  0.0000E+000  1.1569E-001  8.7916E-002 -2.7794E-001 -1.9915E-001  0.0000E+000  7.5000E-001 -8.8541E-001  0.0000E+000
  2.7833E-001  0.0000E+000  1.1569E-001  8.7925E-002 -2.7771E-001 -1.9897E-001  0.0000E+000  7.5000E-001 -8.8550E-001  0.0000E+000
  2.8167E-001  0.0000E+000  1.1571E-001  8.7943E-002 -2.7729E-001 -1.9865E-001  0.0000E+000  7.5000E-001 -8.8568E-001  0.0000E+000
  2.8500E-001  0.0000E+000  1.1576E-001  8.8002E-002 -2.7585E-001 -1.9755E-001  0.0000E+000  7.5000E-001 -8.8627E-001  0.0000E+000
  2.8833E-001  0.0000E+000  1.1581E-001  8.8065E-002 -2.7435E-001 -1.9641E-001  0.0000E+000  7.5000E-001 -8.8690E-001  0.0000E+000
  2.9167E-001  0.0000E+000  1.1592E-001  8.8210E-002 -2.7085E-001 -1.9375E-001  0.0000E+000  7.5000E-001 -8.8834E-001  0.0000E+000
  2.9500E-001  0.0000E+000  1.1602E-001  8.8336E-002 -2.6783E-001 -1.9146E-001  0.0000E+000  7.5000E-001 -8.8960E-001  0.0000E+000
  2.9833E-001  0.0000E+000  1.1620E-001  8.8568E-002 -2.6224E-001 -1.8723E-001  0.0000E+000  7.5000E-001 -8.9190E-001  0.0000E+000
  3.0167E-001  0.0000E+000  1.1636E-001  8.8771E-002 -2.5739E-001 -1.8357E-001  0.0000E+000  7.5000E-001 -8.9392E-001  0.0000E+000
  3.0500E-001  0.0000E+000  1.1661E-001  8.9088E-002 -2.4978E-001 -1.7784E-001  0.0000E+000  7.5000E-001 -8.9705E-001  0.0000E+000
  3.0833E-001  0.0000E+000  1.1684E-001  8.9370E-002 -2.4306E-001 -1.7280E-001  0.0000E+000  7.5000E-001 -8.9983E-001  0.0000E+000
  3.1167E-001  0.0000E+000  1.1714E-001  8.9758E-002 -2.3382E-001 -1.6589E-001  0.0000E+000  7.5000E-001 -9.0364E-001  0.0000E+000
  3.1500E-001  0.0000E+000  1.1742E-001  9.0111E-002 -2.2547E-001 -1.5967E-001  0.0000E+000  7.5000E-001 -9.0710E-001  0.0000E+000
  3.1833E-001  0.0000E+000  1.1776E-001  9.0549E-002 -2.1510E-001 -1.5198E-001  0.0000E+000  7.5000E-001 -9.1137E-001  0.0000E+000
  3.2167E-001  0.0000E+000  1.1808E-001  9.0957E-002 -2.0551E-001 -1.4490E-001  0.0000E+000  7.5000E-001 -9.1534E-001  0.0000E+000
  3.2500E-001  0.0000E+000  1.1845E-001  9.1427E-002 -1.9446E-001 -1.3678E-001  0.0000E+000  7.5000E-001 -9.1989E-001  0.0000E+000
  3.2833E-001  0.0000E+000  1.1879E-001  9.1874E-002 -1.8402E-001 -1.2914E-001  0.0000E+000  7.5000E-001 -9.2420E-001  0.0000E+000
  3.3167E-001  0.0000E+000  1.1917E-001  9.2364E-002 -1.7258E-001 -1.2082E-001  0.0000E+000  7.5000E-001 -9.2891E-001  0.0000E+000
  3.3500E-001  0.0000E+000  1.1954E-001  9.2839E-002 -1.6159E-001 -1.1286E-001  0.0000E+000  7.5000E-001 -9.3345E-001  0.0000E+000
  3.3833E-001  0.0000E+000  1.1993E-001  9.3345E-002 -1.4986E-001 -1.0441E-001  0.0000E+000  7.5000E-001 -9.3827E-001  0.0000E+000
  3.4167E-001  0.0000E+000  1.2032E-001  9.3841E-002 -1.3846E-001 -9.6226E-002  0.0000E+000  7.5000E-001 -9.4298E-001  0.0000E+000
  3.4500E-001  0.0000E+000  1.2072E-001  9.4367E-002 -1.2638E-001 -8.7611E-002  0.0000E+000  7.5000E-001 -9.4795E-001  0.0000E+000
  3.4833E-001  0.0000E+000  1.2112E-001  9.4884E-002 -1.1458E-001 -7.9235E-002  0.0000E+000  7.5000E-001 -9.5282E-001  0.0000E+000
  3.5167E-001  0.0000E+000  1.2154E-001  9.5435E-002 -1.0204E-001 -7.0374E-002  0.0000E+000  7.5000E-001 -9.5798E-001  0.0000E+000
  3.5500E-001  0.0000E+000  1.2195E-001  9.5976E-002 -8.9793E-002 -6.1769E-002  0.0000E+000  7.5000E-001 -9.6303E-001  0.0000E+000
  3.5833E-001  0.0000E+000  1.2239E-001  9.6556E-002 -7.6689E-002 -5.2617E-002  0.0000E+000  7.5000E-001 -9.6842E-001  0.0000E+000
  3.6167E-001  0.0000E+000  1.2282E-001  9.7121E-002 -6.3988E-002 -4.3781E-002  0.0000E+000  7.5000E-001 -9.7365E-001  0.0000E+000
  3.6500E-001  0.0000E+000  1.2329E-001  9.7737E-002 -5.0200E-002 -3.4253E-002  0.0000E+000  7.5000E-001 -9.7933E-001  0.0000E+000
  3.6833E-001  0.0000E+000  1.2372E-001  9.8309E-002 -3.7424E-002 -2.5473E-002  0.0000E+000  7.5000E-001 -9.8459E-001  0.0000E+000
  3.7167E-001  0.0000E+000  1.2408E-001  9.8781E-002 -2.6926E-002 -1.8287E-002  0.0000E+000  7.5000E-001 -9.8891E-001  0.0000E+000
  3.7500E-001  0.0000E+000  1.2436E-001  9.9149E-002 -1.8774E-002 -1.2729E-002  0.0000E+000  7.5000E-001 -9.9227E-001  0.0000E+000
  3.7833E-001  0.0000E+000  1.2457E-001  9.9424E-002 -1.2676E-002 -8.5836E-003  0.0000E+000  7.5000E-001 -9.9478E-001  0.0000E+000
  3.8167E-001  0.0000E+000  1.2472E-001  9.9623E-002 -8.2889E-003 -5.6076E-003  0.0000E+000  7.5000E-001 -9.9659E-001  0.0000E+000
  3.8500E-001  0.0000E+000  1.2482E-001  9.9761E-002 -5.2521E-003 -3.5508E-003  0.0000E+000  7.5000E-001 -9.9784E-001  0.0000E+000
  3.8833E-001  0.0000E+000  1.2489E-001  9.9853E-002 -3.2275E-003 -2.1811E-003  0.0000E+000  7.5000E-001 -9.9867E-001  0.0000E+000
  3.9167E-001  0.0000E+000  1.2493E-001  9.9912E-002 -1.9255E-003 -1.3008E-003  0.0000E+000  7.5000E-001 -9.9921E-001  0.0000E+000
  3.9500E-001  0.0000E+000  1.2496E-001  9.9949E-002 -1.1165E-003 -7.5413E-004  0.0000E+000  7.5000E-001 -9.9954E-001  0.0000E+000
  3.9833E-001  0.0000E+000  1.2498E-001  9.9971E-002 -6.2991E-004 -4.2543E-004  0.0000E+000  7.5000E-001 -9.9974E-001  0.0000E+000
  4.0167E-001  0.0000E+000  1.2499E-001  9.9984E-002 -3.4619E-004 -2.3380E-004  0.0000E+000  7.5000E-001 -9.9986E-001  0.0000E+000
  4.0500E-001  0.0000E+000  1.2499E-001  9.9992E-002 -1.8552E-004 -1.2529E-004  0.0000E+000  7.5000E-001 -9.9992E-001  0.0000E+000
  4.0833E-001  0.0000E+000  1.2500E-001  9.9996E-002 -9.7037E-005 -6.5530E-005  0.0000E+000  7.5000E-001 -9.9996E-001  0.0000E+000
  4.1167E-001  0.0000E+000  1.2500E-001  9.9998E-002 -4.9580E-005 -3.3482E-005  0.0000E+000  7.5000E-001 -9.9998E-001  0.0000E+000
  4.1500E-001  0.0000E+000  1.2500E-001  9.9999E-002 -2.4766E-005 -1.6724E-005  0.0000E+000  7.5000E-001 -9.9999E-001  0.0000E+000
  4.1833E-001  0.0000E+000  1.2500E-001  9.9999E-002 -1.2102E-005 -8.1723E-006  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.2167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -5.7888E-006 -3.9092E-006  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.2500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -2.7122E-006 -1.8315E-006  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.2833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.2452E-006 -8.4087E-007  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.3167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -5.6048E-007 -3.7849E-007  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.3500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -2.4744E-007 -1.6709E-007  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.3833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.0718E-007 -7.2379E-008  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.4167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -4.5570E-008 -3.0773E-008  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.4500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.9023E-008 -1.2846E-008  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.4833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -7.7991E-009 -5.2667E-009  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.5167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -3.1413E-009 -2.1213E-009  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.5500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.2433E-009 -8.3957E-010  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.5833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -4.8367E-010 -3.2661E-010  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.6167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.8497E-010 -1.2491E-010  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.6500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -6.9568E-011 -4.6977E-011  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.6833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -2.5726E-011 -1.7374E-011  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.7167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -9.3642E-012 -6.3216E-012  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.7500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -3.3500E-012 -2.2630E-012  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.7833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.1818E-012 -7.9672E-013  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.8167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -4.1179E-013 -2.7432E-013  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.8500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.4121E-013 -9.2686E-014  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.8833E-001  0.0000E+000  1.2500E-001  1.0000E-001 -4.8392E-014 -3.0240E-014  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.9167E-001  0.0000E+000  1.2500E-001  1.0000E-001 -1.5522E-014 -9.3404E-015  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.9500E-001  0.0000E+000  1.2500E-001  1.0000E-001 -4.1790E-015 -4.8957E-015  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  4.9833E-001  0.0000E+000  1.2500E-001  1.0000E-001  4.0107E-016 -2.7588E-015  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
  5.0167E-001  0.0000E+000  1.2500E-001  1.0000E-001  4.0107E-016 -2.7588E-015  0.0000E+000  7.5000E-001 -1.0000E+000  0.0000E+000
